,Date,Open,High,Low,Close,Adj Close,Volume
384,1971-07-09,15.5625,15.825,15.5625,15.8,4.081653,744000
385,1971-07-12,15.8,15.8,15.725,15.75,4.068738,630000
386,1971-07-13,15.725,15.725,15.0625,15.1,3.900814,2494000
387,1971-07-14,15.05,15.05,14.75,15.0,3.8749860000000003,3922000
388,1971-07-15,15.0,15.1,14.875,14.9,3.8491489999999997,1400000
389,1971-07-16,14.9,15.075,14.675,14.725,3.8039440000000004,1764000
390,1971-07-19,14.725,14.8375,14.65,14.825,3.8297800000000004,1076000
391,1971-07-20,14.925,15.09375,14.925,14.95,3.862068,958000
392,1971-07-21,14.975,15.0875,14.975,15.0875,3.897588,666000
393,1971-07-22,15.0875,15.0875,14.925,14.975,3.868524,636000
394,1971-07-23,14.975,14.975,14.8375,14.9,3.8491489999999997,586000
395,1971-07-26,14.9,14.975,14.8,14.8375,3.8330050000000004,654000
396,1971-07-27,14.8,14.8,14.5625,14.6375,3.781339,668000
397,1971-07-28,14.6375,15.05,14.6125,14.975,3.868524,1534000
398,1971-07-29,14.975,14.99375,14.675,14.8375,3.8330050000000004,838000
399,1971-07-30,14.8375,14.8875,14.5125,14.5625,3.761964,934000
400,1971-08-02,14.6375,14.8,14.6375,14.6875,3.794257,622000
401,1971-08-03,14.6875,14.7375,14.45,14.5,3.745821,978000
402,1971-08-04,14.5,14.6375,14.275,14.35,3.707071,1126000
403,1971-08-05,14.35,14.4375,14.275,14.35,3.707071,814000
404,1971-08-06,14.35,14.3875,14.25,14.275,3.704474,558000
405,1971-08-09,14.275,14.2875,14.175,14.2,3.6850089999999995,548000
406,1971-08-10,14.2,14.35,14.1625,14.3,3.710961,470000
407,1971-08-11,14.325,14.575,14.325,14.5625,3.7790800000000004,760000
408,1971-08-12,14.7,14.875,14.7,14.8375,3.8504449999999997,858000
409,1971-08-13,14.825,14.825,14.7,14.75,3.8277419999999998,390000
410,1971-08-16,15.675,16.0,15.675,15.7,4.074272000000001,2058000
411,1971-08-17,15.7,15.9,15.7,15.7875,4.0969809999999995,1682000
412,1971-08-18,15.75,15.75,15.475,15.5125,4.025614,1126000
413,1971-08-19,15.5,15.5,15.325,15.35,3.983446,834000
414,1971-08-20,15.35,15.5,15.275,15.45,4.009398,430000
415,1971-08-23,15.5625,15.7375,15.5625,15.7375,4.084006,580000
416,1971-08-24,15.75,15.94375,15.75,15.9125,4.129417,678000
417,1971-08-25,15.9125,15.91875,15.6625,15.7375,4.084006,504000
418,1971-08-26,15.7375,15.75,15.5125,15.7,4.074272000000001,416000
419,1971-08-27,15.7,15.875,15.675,15.775,4.093737,450000
420,1971-08-30,15.775,15.8375,15.5,15.50625,4.023993,458000
421,1971-08-31,15.375,15.375,15.075,15.2,3.944518,694000
422,1971-09-01,15.2,15.2875,15.05,15.075,3.9120790000000003,652000
423,1971-09-02,15.075,15.0875,14.95,14.975,3.8861260000000004,580000
424,1971-09-03,14.9875,15.4,14.9875,15.3875,3.993176,672000
425,1971-09-07,15.5,15.65,15.5,15.5,4.02237,754000
426,1971-09-08,15.5,15.5875,15.4625,15.525,4.02886,420000
427,1971-09-09,15.525,15.5375,15.3125,15.31875,3.975337,498000
428,1971-09-10,15.2875,15.2875,15.125,15.2625,3.9607360000000003,376000
429,1971-09-13,15.2,15.2,15.0,15.0,3.892618,578000
430,1971-09-14,15.0,15.0125,14.95,14.9875,3.8893739999999997,508000
431,1971-09-15,14.9875,15.1875,14.9875,15.15,3.931543,418000
432,1971-09-16,15.125,15.125,14.9875,15.05,3.905592,928000
433,1971-09-17,15.05,15.1375,15.0,15.0375,3.902346,712000
434,1971-09-20,15.1125,15.225,15.1125,15.2,3.944518,634000
435,1971-09-21,15.2,15.325,15.1625,15.275,3.9639800000000003,512000
436,1971-09-22,15.3,15.4375,15.3,15.3875,3.993176,854000
437,1971-09-23,15.3875,15.4375,15.25,15.25,3.9574949999999998,710000
438,1971-09-24,15.25,15.475,15.225,15.2375,3.954251,764000
439,1971-09-27,15.225,15.225,15.05,15.19375,3.9428989999999997,690000
440,1971-09-28,15.19375,15.325,15.175,15.2125,3.9477620000000004,562000
441,1971-09-29,15.2125,15.2125,15.1125,15.1375,3.928297,446000
442,1971-09-30,15.1375,15.309375,15.125,15.1875,3.9412730000000002,556000
443,1971-10-01,15.2125,15.3,15.2125,15.3,3.970468,674000
444,1971-10-04,15.3,15.4,15.3,15.325,3.976956,632000
445,1971-10-05,15.325,15.3875,15.2625,15.3875,3.993176,864000
446,1971-10-06,15.3875,15.45,15.2875,15.45,4.009398,992000
447,1971-10-07,15.45,15.625,15.4,15.425,4.002905,1122000
448,1971-10-08,15.425,15.4625,15.2,15.2375,3.954251,804000
449,1971-10-11,15.2375,15.3,15.175,15.2875,3.967228,286000
450,1971-10-12,15.2875,15.7625,15.25,15.75625,4.08887,1458000
451,1971-10-13,15.68125,15.68125,15.425,15.4625,4.012637000000001,806000
452,1971-10-14,15.4625,15.475,15.35,15.3875,3.993176,502000
453,1971-10-15,15.3875,15.4625,15.3375,15.4375,4.006151999999999,460000
454,1971-10-18,15.4375,15.4625,15.2625,15.45,4.009398,582000
455,1971-10-19,15.3125,15.4625,15.2625,15.45,4.009398,582000
456,1971-10-20,15.425,15.425,15.25,15.25,3.9574949999999998,716000
457,1971-10-21,15.25,15.2875,15.05,15.2,3.944518,640000
458,1971-10-22,15.2,15.4,15.05,15.08125,3.913701,546000
459,1971-10-25,15.08125,15.1625,15.075,15.1,3.918566,322000
460,1971-10-26,15.1,15.2375,14.95,14.95,3.879642,666000
461,1971-10-27,14.95,15.025,14.8125,14.85,3.8536910000000004,650000
462,1971-10-28,14.85,15.05,14.7875,14.9125,3.86991,660000
463,1971-10-29,14.9125,15.05,14.775,15.025,3.899104,810000
464,1971-11-01,15.0,15.0,14.5375,14.61875,3.793681,482000
465,1971-11-02,14.61875,14.7875,14.5,14.775,3.8342300000000002,792000
466,1971-11-03,14.875,15.175,14.875,15.15,3.931543,876000
467,1971-11-04,15.15,15.325,15.0125,15.0125,3.89586,978000
468,1971-11-05,15.0,15.0,14.825,15.0,3.9095440000000004,578000
469,1971-11-08,15.0,15.0,14.875,14.9625,3.899772,328000
470,1971-11-09,14.9625,15.1,14.95,14.95,3.8965120000000004,448000
471,1971-11-10,14.95,14.9875,14.8375,14.8625,3.873707,416000
472,1971-11-11,14.8,14.8,14.4125,14.6125,3.808547,1136000
473,1971-11-12,14.6125,14.825,14.425,14.7125,3.8346089999999995,696000
474,1971-11-15,14.7125,14.75,14.68125,14.7125,3.8346089999999995,414000
475,1971-11-16,14.7125,15.1,14.6875,15.1,3.935606,892000
476,1971-11-17,15.0875,15.0875,14.9125,15.05,3.9225760000000003,900000
477,1971-11-18,15.05,15.05,14.7,14.7375,3.841126,558000
478,1971-11-19,14.7375,14.7875,14.675,14.675,3.824837,352000
479,1971-11-22,14.675,14.7625,14.5875,14.5875,3.802029,432000
480,1971-11-23,14.5875,14.6625,14.5,14.525,3.785742,606000
481,1971-11-24,14.525,14.7,14.5125,14.5875,3.802029,454000
482,1971-11-26,14.5875,14.9375,14.575,14.9375,3.8932550000000004,324000
483,1971-11-29,14.9625,15.125,14.9625,15.1125,3.9388650000000003,982000
484,1971-11-30,15.1125,15.275,15.0125,15.275,3.981217,710000
485,1971-12-01,15.325,15.5,15.325,15.4875,4.036606,1264000
486,1971-12-02,15.4875,15.6,15.4125,15.475,4.033346,864000
487,1971-12-03,15.475,16.075001,15.475,16.049999,4.183211,1364000
488,1971-12-06,16.0375,16.0375,15.6625,15.6625,4.082215,976000
489,1971-12-07,15.6625,15.8625,15.55,15.85,4.131086,718000
490,1971-12-08,15.85,15.8625,15.675,15.675,4.085473,666000
491,1971-12-09,15.675,15.925,15.6,15.875,4.137601,506000
492,1971-12-10,15.8875,16.237499,15.8875,16.225,4.228826000000001,1146000
493,1971-12-13,16.225,16.4,16.2125,16.2125,4.2255650000000005,814000
494,1971-12-14,16.2125,16.262501,16.0,16.0,4.170178,606000
495,1971-12-15,16.0,16.4,15.925,16.356251,4.263031,690000
496,1971-12-16,16.7125,16.987499,16.7125,16.950001,4.417783999999999,1416000
497,1971-12-17,16.950001,16.987499,16.7125,16.950001,4.417783999999999,884000
498,1971-12-20,17.049999,17.424999,17.049999,17.075001,4.450362999999999,1436000
499,1971-12-21,17.075001,17.35,16.9,17.299999,4.50901,818000
500,1971-12-22,17.25,17.25,17.0625,17.0625,4.447106,532000
501,1971-12-23,16.987499,16.987499,16.75,16.799999,4.378686,722000
502,1971-12-27,16.799999,16.825001,16.674999,16.674999,4.346108,438000
503,1971-12-28,16.674999,16.987499,16.525,16.9625,4.421042,576000
504,1971-12-29,16.9625,17.0,16.8375,16.85,4.3917209999999995,356000
505,1971-12-30,16.85,16.862499,16.75,16.75,4.3656559999999995,260000
506,1971-12-31,16.75,16.9,16.700001,16.825001,4.385205,384000
507,1972-01-03,16.825001,16.924999,16.65,16.65,4.339596,544000
508,1972-01-04,16.65,17.0,16.5875,17.0,4.430817,554000
509,1972-01-05,17.0,17.174999,16.9625,17.049999,4.44385,492000
510,1972-01-06,17.049999,17.075001,16.9375,17.049999,4.44385,578000
511,1972-01-07,17.049999,17.137501,16.825001,16.9375,4.414529,542000
512,1972-01-10,16.9375,16.987499,16.8375,16.9,4.4047540000000005,462000
513,1972-01-11,16.9125,17.0625,16.9125,17.049999,4.44385,544000
514,1972-01-12,17.1,17.375,17.1,17.112499,4.460138,948000
515,1972-01-13,17.0625,17.0625,16.950001,17.049999,4.44385,898000
516,1972-01-14,17.125,17.5,17.125,17.5,4.561131,1410000
517,1972-01-17,17.5,17.5375,17.35,17.475,4.554618,930000
518,1972-01-18,17.475,17.674999,17.475,17.475,4.554618,678000
519,1972-01-19,17.475,17.762501,17.4625,17.6625,4.603488,612000
520,1972-01-20,18.0,18.25,18.0,18.174999,4.737065,2238000
521,1972-01-21,18.174999,18.5,18.1625,18.4125,4.798964,2360000
522,1972-01-24,18.299999,18.299999,18.025,18.025,4.697968,752000
523,1972-01-25,18.025,18.5,17.85,18.299999,4.769643,1364000
524,1972-01-26,18.299999,18.5,18.2125,18.4375,4.80548,850000
525,1972-01-27,18.4375,18.4625,18.35,18.4125,4.798964,478000
526,1972-01-28,18.4125,18.6,18.375,18.4125,4.798964,1214000
527,1972-01-31,18.4125,18.49375,18.3375,18.4,4.795706,552000
528,1972-02-01,18.4,18.450001,18.25,18.450001,4.808737000000001,406000
529,1972-02-02,18.450001,18.74375,18.424999,18.674999,4.867381,766000
530,1972-02-03,18.674999,18.75,18.512501,18.6625,4.881771,946000
531,1972-02-04,18.612499,18.612499,18.4625,18.487499,4.83599,440000
532,1972-02-07,18.487499,18.549999,18.375,18.424999,4.819644,472000
533,1972-02-08,18.450001,18.612499,18.450001,18.612499,4.86869,368000
534,1972-02-09,18.612499,18.75,18.6,18.6875,4.888309,694000
535,1972-02-10,18.6875,18.737499,18.525,18.6,4.865422,440000
536,1972-02-11,18.6,18.737499,18.525,18.6875,4.888309,406000
537,1972-02-14,18.637501,18.637501,18.4125,18.450001,4.826185,584000
538,1972-02-15,18.450001,18.512501,18.387501,18.487499,4.83599,324000
539,1972-02-16,18.487499,18.5,18.450001,18.46875,4.831086,400000
540,1972-02-17,18.46875,18.6,18.325001,18.387501,4.809837,538000
541,1972-02-18,18.387501,18.4375,18.225,18.4375,4.822915,384000
542,1972-02-22,18.4375,18.674999,18.424999,18.424999,4.819644,504000
543,1972-02-23,18.424999,18.5875,18.4,18.450001,4.826185,360000
544,1972-02-24,18.450001,18.549999,18.237499,18.237499,4.770595,498000
545,1972-02-25,18.275,18.65,18.275,18.625,4.87196,516000
546,1972-02-28,18.5875,18.5875,18.25,18.35,4.800025,372000
547,1972-02-29,18.35,18.5375,18.299999,18.424999,4.819644,584000
548,1972-03-01,18.475,18.6875,18.475,18.625,4.87196,490000
549,1972-03-02,18.7125,19.025,18.7125,18.8125,4.9210080000000005,1496000
550,1972-03-03,18.8125,18.9375,18.725,18.875,4.937355999999999,448000
551,1972-03-06,18.875,19.0875,18.825001,19.0,4.970052,680000
552,1972-03-07,19.0,19.1875,18.975,19.1875,5.0191040000000005,668000
553,1972-03-08,19.1875,19.225,19.1,19.1,4.996212,530000
554,1972-03-09,19.1,19.25,19.012501,19.15,5.009291,576000
555,1972-03-10,19.1,19.1,18.875,18.9125,4.947165,416000
556,1972-03-13,18.887501,18.887501,18.6,18.6625,4.881771,472000
557,1972-03-14,18.6625,18.700001,18.575001,18.575001,4.8588830000000005,524000
558,1972-03-15,18.6,18.725,18.6,18.65,4.878502,446000
559,1972-03-16,18.65,18.700001,18.299999,18.65,4.878502,746000
560,1972-03-17,18.65,18.85,18.5625,18.85,4.930818,578000
561,1972-03-20,18.85,19.049999,18.8375,18.84375,4.929182,594000
562,1972-03-21,18.84375,18.950001,18.65,18.825001,4.924277,730000
563,1972-03-22,18.85,19.0375,18.85,18.887501,4.940624,732000
564,1972-03-23,18.950001,19.125,18.950001,19.112499,4.99948,578000
565,1972-03-24,19.112499,19.200001,19.0625,19.137501,5.006022,586000
566,1972-03-27,19.137501,19.25,19.049999,19.25,5.035444999999999,792000
567,1972-03-28,19.25,19.299999,19.1875,19.24375,5.033812999999999,672000
568,1972-03-29,19.18125,19.18125,19.0,19.0,4.970052,462000
569,1972-03-30,19.0,19.174999,18.9375,19.112499,4.99948,348000
570,1972-04-03,19.112499,19.387501,19.1,19.275,5.04199,650000
571,1972-04-04,19.275,19.475,19.174999,19.450001,5.087766,662000
572,1972-04-05,19.450001,19.6875,19.450001,19.6,5.127,848000
573,1972-04-06,19.6,19.674999,19.549999,19.549999,5.1139209999999995,528000
574,1972-04-07,19.549999,19.549999,19.424999,19.4625,5.091033,366000
575,1972-04-10,19.5,19.6875,19.5,19.525,5.107384,544000
576,1972-04-11,19.525,19.674999,19.475,19.525,5.107384,370000
577,1972-04-12,19.5875,19.987499,19.5875,19.875,5.1989410000000005,1438000
578,1972-04-13,19.875,19.9,19.700001,19.7125,5.156432,426000
579,1972-04-14,19.7125,19.9,19.6875,19.75,5.16624,324000
580,1972-04-17,19.75,19.75,19.65,19.75,5.16624,552000
581,1972-04-18,19.762501,19.975,19.762501,19.7875,5.176048000000001,632000
582,1972-04-19,19.7875,19.8375,19.525,19.549999,5.1139209999999995,514000
583,1972-04-20,19.5375,19.5375,19.375,19.387501,5.071418,578000
584,1972-04-21,19.387501,19.4625,19.174999,19.25,5.035444999999999,788000
585,1972-04-24,19.25,19.275,19.1625,19.25,5.035444999999999,352000
586,1972-04-25,19.174999,19.174999,19.049999,19.075001,4.9896709999999995,396000
587,1972-04-26,19.075001,19.25,18.9625,19.0,4.970052,652000
588,1972-04-27,19.049999,19.225,19.049999,19.049999,4.983132,336000
589,1972-04-28,19.0625,19.35,19.0625,19.299999,5.048531,348000
590,1972-05-01,19.299999,19.3125,19.1,19.125,5.0027550000000005,318000
591,1972-05-02,19.125,19.299999,19.0,19.0,4.970052,492000
592,1972-05-03,19.0,19.1875,18.9375,18.950001,4.956974,496000
593,1972-05-04,18.950001,19.25,18.8375,19.225,5.046889,510000
594,1972-05-05,19.225,19.487499,19.137501,19.4375,5.102669000000001,544000
595,1972-05-08,19.35,19.35,19.174999,19.3125,5.0698550000000004,476000
596,1972-05-09,19.2875,19.2875,18.9625,18.9625,4.977978,998000
597,1972-05-10,18.9625,19.299999,18.950001,19.1875,5.037045,402000
598,1972-05-11,19.1875,19.325001,19.15,19.174999,5.033761,588000
599,1972-05-12,19.174999,19.325001,19.03125,19.1,5.0140720000000005,520000
600,1972-05-15,19.225,19.3375,19.225,19.325001,5.07314,464000
601,1972-05-16,19.325001,19.35,19.174999,19.1875,5.037045,386000
602,1972-05-17,19.1875,19.475,19.174999,19.475,5.112514,578000
603,1972-05-18,19.5,19.75,19.5,19.725,5.178146,834000
604,1972-05-19,19.725,19.9,19.725,19.8125,5.201116000000001,564000
605,1972-05-22,19.924999,20.075001,19.924999,20.049999,5.263465,1100000
606,1972-05-23,20.049999,20.125,19.887501,20.1,5.2765889999999995,822000
607,1972-05-24,20.1,20.237499,20.025,20.15,5.289717,770000
608,1972-05-25,20.15,20.200001,20.0625,20.200001,5.30284,662000
609,1972-05-26,20.200001,20.299999,20.112499,20.200001,5.30284,676000
610,1972-05-30,20.1625,20.1625,19.725,19.775,5.1912709999999995,506000
611,1972-05-31,19.799999,19.950001,19.799999,19.887501,5.220806,604000
612,1972-06-01,19.950001,20.049999,19.950001,19.950001,5.237213,478000
613,1972-06-02,19.950001,20.049999,19.88125,19.924999,5.230649,514000
614,1972-06-05,19.875,19.875,19.7125,19.725,5.178146,358000
615,1972-06-06,19.725,19.825001,19.575001,19.65,5.158453,496000
616,1972-06-07,19.65,19.775,19.5625,19.762501,5.187991,434000
617,1972-06-08,19.762501,19.85,19.637501,19.637501,5.155177,462000
618,1972-06-09,19.637501,19.731251,19.549999,19.549999,5.132204,372000
619,1972-06-12,19.549999,19.6625,19.375,19.387501,5.0895470000000005,450000
620,1972-06-13,19.387501,19.65,19.35,19.637501,5.155177,486000
621,1972-06-14,19.75,19.987499,19.75,19.987499,5.247054,706000
622,1972-06-15,19.987499,20.0375,19.8125,19.875,5.217525,530000
623,1972-06-16,19.875,19.975,19.799999,19.9375,5.233928,302000
624,1972-06-19,19.9375,19.9375,19.775,19.825001,5.2043989999999996,198000
625,1972-06-20,19.825001,19.9,19.762501,19.85,5.210961,310000
626,1972-06-21,19.85,20.0375,19.825001,19.875,5.217525,484000
627,1972-06-22,19.799999,19.799999,19.6,19.7875,5.194552,456000
628,1972-06-23,19.7875,19.862499,19.737499,19.75,5.184707,438000
629,1972-06-26,19.674999,19.674999,19.549999,19.612499,5.1486160000000005,432000
630,1972-06-27,19.612499,19.75,19.525,19.612499,5.1486160000000005,334000
631,1972-06-28,19.612499,19.7125,19.53125,19.53125,5.127282,382000
632,1972-06-29,19.53125,19.6,19.4125,19.575001,5.138766,450000
633,1972-06-30,19.6,19.7125,19.6,19.6,5.145328,260000
634,1972-07-03,19.65,19.762501,19.65,19.75625,5.186349,208000
635,1972-07-05,19.825001,20.0875,19.825001,20.0,5.250338,558000
636,1972-07-06,20.15,20.25625,20.15,20.1875,5.29956,748000
637,1972-07-07,20.1875,20.275,20.174999,20.200001,5.30284,490000
638,1972-07-10,20.200001,20.200001,19.950001,19.950001,5.237213,444000
639,1972-07-11,19.950001,19.975,19.825001,19.85,5.210961,306000
640,1972-07-12,19.85,19.9375,19.762501,19.7875,5.194552,432000
641,1972-07-13,19.7875,19.85,19.5875,19.5875,5.142052,572000
642,1972-07-14,19.5875,20.049999,19.575001,19.6625,5.1617370000000005,740000
643,1972-07-17,19.6625,19.7875,19.375,19.4,5.0928260000000005,516000
644,1972-07-18,19.4,19.4375,19.174999,19.424999,5.0993889999999995,898000
645,1972-07-19,19.5,19.700001,19.5,19.5,5.119079,768000
646,1972-07-20,19.5,19.575001,19.475,19.5375,5.128923,464000
647,1972-07-21,19.5375,19.825001,19.4625,19.825001,5.2043989999999996,502000
648,1972-07-24,19.9,20.049999,19.9,19.9375,5.233928,760000
649,1972-07-25,19.9375,20.025,19.9,19.9,5.224086,672000
650,1972-07-26,19.9,19.90625,19.65,19.725,5.178146,1080000
651,1972-07-27,19.725,19.9,19.725,19.85,5.210961,418000
652,1972-07-28,19.85,19.987499,19.8125,19.9,5.224086,390000
653,1972-07-31,19.9125,20.0375,19.9125,20.0375,5.26018,430000
654,1972-08-01,20.1,20.5,20.1,20.5,5.381593,1226000
655,1972-08-02,20.5,20.575001,20.424999,20.450001,5.368469999999999,844000
656,1972-08-03,20.450001,20.825001,20.4,20.762501,5.468557,1462000
657,1972-08-04,20.762501,20.85,20.625,20.799999,5.478434,648000
658,1972-08-07,20.799999,21.012501,20.762501,20.887501,5.501481,1000000
659,1972-08-08,20.887501,20.950001,20.775,20.9125,5.508064,602000
660,1972-08-09,20.9125,21.174999,20.9,21.174999,5.5772010000000005,682000
661,1972-08-10,21.174999,21.25,21.0625,21.174999,5.5772010000000005,910000
662,1972-08-11,21.174999,21.275,21.112499,21.275,5.603542,744000
663,1972-08-14,21.275,21.3375,21.237499,21.237499,5.5936639999999995,658000
664,1972-08-15,21.137501,21.137501,20.950001,21.012501,5.5344,680000
665,1972-08-16,21.012501,21.075001,20.799999,20.799999,5.478434,356000
666,1972-08-17,20.799999,20.862499,20.6625,20.6625,5.442221,522000
667,1972-08-18,20.6625,20.825001,20.575001,20.575001,5.419173000000001,498000
668,1972-08-21,20.575001,20.6875,20.4125,20.525,5.406002,410000
669,1972-08-22,20.549999,20.725,20.549999,20.637501,5.435636,494000
670,1972-08-23,20.637501,20.700001,20.575001,20.65,5.438925,294000
671,1972-08-24,20.65,20.674999,20.356251,20.362499,5.363201999999999,340000
672,1972-08-25,20.362499,20.4,20.275,20.299999,5.3467400000000005,566000
673,1972-08-28,20.299999,20.375,20.2125,20.2125,5.323695,398000
674,1972-08-29,20.2125,20.450001,20.15,20.4375,5.382953,728000
675,1972-08-30,20.4375,20.475,20.35,20.4,5.373076999999999,344000
676,1972-08-31,20.4,20.4625,20.299999,20.424999,5.379658999999999,442000
677,1972-09-01,20.424999,20.487499,20.262501,20.3125,5.350033,384000
678,1972-09-05,20.3125,20.3375,20.225,20.237499,5.330278,342000
679,1972-09-06,20.237499,20.275,20.049999,20.0625,5.284185,352000
680,1972-09-07,20.0625,20.15,19.9375,19.975,5.261139,454000
681,1972-09-08,19.975,20.025,19.9375,19.9375,5.251263,372000
682,1972-09-11,19.887501,19.887501,19.674999,19.825001,5.221632,430000
683,1972-09-12,19.825001,19.924999,19.6625,19.75,5.201877,572000
684,1972-09-13,19.75,19.9,19.6625,19.9,5.241386,546000
685,1972-09-14,19.9,20.025,19.862499,19.975,5.261139,372000
686,1972-09-15,19.975,20.012501,19.887501,19.887501,5.238093,388000
687,1972-09-18,19.85,19.85,19.700001,19.8125,5.218338,344000
688,1972-09-19,19.85,19.9625,19.85,19.85,5.228218,384000
689,1972-09-20,19.85,20.043751,19.85,20.025,5.274306,372000
690,1972-09-21,20.025,20.049999,19.924999,19.975,5.261139,394000
691,1972-09-22,19.975,19.987499,19.825001,19.9125,5.244676,466000
692,1972-09-25,19.9125,19.950001,19.862499,19.9125,5.244676,372000
693,1972-09-26,19.9125,20.075001,19.9,19.90625,5.243030999999999,566000
694,1972-09-27,19.9125,20.35,19.9125,20.35,5.359906,794000
695,1972-09-28,20.2875,20.2875,20.075001,20.2125,5.323695,778000
696,1972-09-29,20.2125,20.3375,20.174999,20.325001,5.353326999999999,670000
697,1972-10-02,20.325001,20.3375,20.174999,20.262501,5.336863,484000
698,1972-10-03,20.262501,20.375,20.262501,20.3375,5.356618,450000
699,1972-10-04,20.3375,20.393749,20.1625,20.1625,5.31053,450000
700,1972-10-05,20.1625,20.174999,19.75,19.75,5.201877,740000
701,1972-10-06,19.75,20.1875,19.6875,20.075001,5.287479,738000
702,1972-10-09,20.075001,20.168751,20.0,20.012501,5.271015,220000
703,1972-10-10,20.012501,20.15,19.6,19.700001,5.188713,1108000
