,Date,Open,High,Low,Close,Adj Close,Volume
4215,2008-09-23,11015.69043,11143.209961,10833.94043,10854.169922,10854.169922,2044800
4216,2008-09-24,10850.019531,10928.400391,10753.570313,10825.169922,10825.169922,1836300
4217,2008-09-25,10827.169922,11129.19043,10827.009766,11022.05957,11022.05957,2185300
4218,2008-09-26,11019.040039,11168.05957,10868.820313,11143.129883,11143.129883,2325600
4219,2008-09-29,11139.620117,11139.94043,10365.450195,10365.450195,10365.450195,3859400
4220,2008-09-30,10371.580078,10868.900391,10371.419922,10850.660156,10850.660156,3197700
4221,2008-10-01,10847.400391,10882.519531,10631.950195,10831.070313,10831.070313,2566700
4222,2008-10-02,10825.540039,10825.540039,10439.519531,10482.849609,10482.849609,3953300
4223,2008-10-03,10483.959961,10796.259766,10310.25,10325.379883,10325.379883,2996900
4224,2008-10-06,10322.519531,10322.759766,9525.320313,9955.5,9955.5,3914600
4225,2008-10-07,9955.419922,10124.030273,9436.669922,9447.110352,9447.110352,3625200
4226,2008-10-08,9437.230469,9628.070313,9194.780273,9258.099609,9258.099609,4792700
4227,2008-10-09,9261.69043,9448.139648,8579.19043,8579.19043,8579.19043,4367400
4228,2008-10-10,8568.669922,8901.280273,7882.509765999999,8451.19043,8451.19043,6749200
4229,2008-10-13,8462.419922,9427.990234,8462.179688,9387.610352,9387.610352,3992900
4230,2008-10-14,9388.969727,9794.370117,9085.429688,9310.990234,9310.990234,4127400
4231,2008-10-15,9301.910156,9308.759766,8530.120117,8577.910156,8577.910156,3743500
4232,2008-10-16,8577.040039,9013.269531,8197.669922,8979.259766,8979.259766,4224500
4233,2008-10-17,8975.349609,9281.120117,8718.25,8852.219727,8852.219727,3606000
4234,2008-10-20,8852.299805,9266.629883,8852.219727,9265.429688,9265.429688,2414000
4235,2008-10-21,9262.799805,9284.549805,9004.269531,9033.660156,9033.660156,2311600
4236,2008-10-22,9027.839844,9027.839844,8335.299805,8519.209961,8519.209961,3488400
4237,2008-10-23,8519.769531,8795.990234,8243.549805,8691.25,8691.25,3407400
4238,2008-10-24,8683.209961,8683.209961,8187.47998,8378.950195,8378.950195,3356800
4239,2008-10-27,8375.919922,8599.099609,8143.589844,8175.77002,8175.77002,2811800
4240,2008-10-28,8178.720215,9082.080078,8174.72998,9065.120117,9065.120117,3721600
4241,2008-10-29,9062.330078,9363.320313,8890.290039,8990.959961,8990.959961,3162300
4242,2008-10-30,9004.660156,9266.469727,8976.870117,9180.69043,9180.69043,2672100
4243,2008-10-31,9179.089844,9454.360352,9119.200195,9325.009766,9325.009766,3109500
4244,2008-11-03,9326.040039,9410.549805,9255.480469,9319.830078,9319.830078,1809700
4245,2008-11-04,9323.889648,9653.950195,9323.889648,9625.280273,9625.280273,2549300
4246,2008-11-05,9616.599609,9616.599609,9111.469727,9139.269531,9139.269531,2646400
4247,2008-11-06,9134.009766,9155.44043,8637.169922,8695.790039,8695.790039,3443500
4248,2008-11-07,8696.030273,8961.570313,8696.030273,8943.80957,8943.80957,2463000
4249,2008-11-10,8946.599609,9159.580078,8760.459961,8870.540039,8870.540039,2212300
4250,2008-11-11,8864.320313,8867.910156,8560.709961,8693.959961,8693.959961,2572700
4251,2008-11-12,8684.519531,8684.599609,8265.290039,8282.660156,8282.660156,3146600
4252,2008-11-13,8281.139648,8876.589844,7965.419922,8835.25,8835.25,4766000
4253,2008-11-14,8822.19043,8923.179688,8469.990234,8497.30957,8497.30957,3043700
4254,2008-11-17,8494.839844,8571.299805,8246.889648,8273.580078,8273.580078,2782200
4255,2008-11-18,8273.339844,8477.950195,8105.439941,8424.75,8424.75,3663900
4256,2008-11-19,8420.69043,8504.639648,7987.080078,7997.279785,7997.279785,3504700
4257,2008-11-20,7995.529785,8187.399901999999,7506.970215,7552.290039,7552.290039,5281300
4258,2008-11-21,7552.370117,8071.75,7449.379883,8046.419922,8046.419922,5690100
4259,2008-11-24,8048.089844,8599.019531,8048.089844,8443.389648,8443.389648,4918900
4260,2008-11-25,8445.139648,8607.379883,8281.459961,8479.469727,8479.469727,3740200
4261,2008-11-26,8464.490234,8726.610352,8311.169922,8726.610352,8726.610352,2839200
4262,2008-11-28,8724.700195,8831.349609,8672.69043,8829.040039,8829.040039,1555100
4263,2008-12-01,8826.889648,8827.049805,8141.359863,8149.089844,8149.089844,3210100
4264,2008-12-02,8153.75,8437.169922,8143.509765999999,8419.089844,8419.089844,3075200
4265,2008-12-03,8409.139648,8624.19043,8234.150391,8591.69043,8591.69043,2946800
4266,2008-12-04,8587.070313,8631.990234,8259.400391,8376.240234,8376.240234,2808800
4267,2008-12-05,8376.080078,8686.469727,8118.5,8635.419922,8635.419922,3463700
4268,2008-12-08,8637.650391,9026.410156,8637.490234,8934.179688,8934.179688,3589700
4269,2008-12-09,8934.099609,8934.099609,8651.740234,8691.330078,8691.330078,2849500
4270,2008-12-10,8693.0,8879.219727,8646.330078,8761.419922,8761.419922,2328300
4271,2008-12-11,8750.129883,8809.450195,8512.759766,8565.089844,8565.089844,2905400
4272,2008-12-12,8563.099609,8682.570313,8347.80957,8629.679688,8629.679688,2710300
4273,2008-12-15,8628.80957,8676.280273,8469.030273,8564.530273,8564.530273,2299400
4274,2008-12-16,8565.650391,8958.790039,8565.650391,8924.139648,8924.139648,3371900
4275,2008-12-17,8921.910156,8961.259766,8778.070313,8824.339844,8824.339844,2392600
4276,2008-12-18,8823.94043,8883.360352,8527.410156,8604.990234,8604.990234,2740800
4277,2008-12-19,8606.5,8787.230469,8550.429688,8579.110352,8579.110352,5501500
4278,2008-12-22,8573.370117,8601.410156,8372.019531,8519.69043,8519.69043,2110900
4279,2008-12-23,8518.650391,8604.120117,8391.299805,8419.490234,8419.490234,1746400
4280,2008-12-24,8416.860352,8498.5,8416.860352,8468.480469,8468.480469,669300
4281,2008-12-26,8468.709961,8533.070313,8461.780273,8515.549805,8515.549805,867600
4282,2008-12-29,8515.870117,8530.679688,8364.05957,8483.929688,8483.929688,1537300
4283,2008-12-30,8487.509766,8675.240234,8487.509766,8668.389648,8668.389648,1625600
4284,2008-12-31,8666.480469,8842.660156,8664.889648,8776.389648,8776.389648,2267600
4285,2009-01-02,8772.25,9065.280273,8760.780273,9034.69043,9034.69043,2137000
4286,2009-01-05,9027.129883,9034.370117,8892.360352,8952.889648,8952.889648,2337600
4287,2009-01-06,8954.570313,9088.05957,8940.950195,9015.099609,9015.099609,2154100
4288,2009-01-07,8996.94043,8996.94043,8719.919922,8769.700195,8769.700195,2667100
4289,2009-01-08,8769.94043,8770.019531,8651.19043,8742.459961,8742.459961,2266200
4290,2009-01-09,8738.799805,8769.620117,8576.959961,8599.179688,8599.179688,2043000
4291,2009-01-12,8599.259766,8602.599609,8421.080078,8473.969727,8473.969727,2735500
4292,2009-01-13,8474.610352,8522.080078,8376.879883,8448.55957,8448.55957,3040500
4293,2009-01-14,8446.009766,8446.25,8140.720215,8200.139648,8200.139648,3550500
4294,2009-01-15,8196.240234,8286.160156,7995.129883,8212.490234,8212.490234,4366600
4295,2009-01-16,8215.669922,8341.200195,8109.339844,8281.219727,8281.219727,4393600
4296,2009-01-20,8279.629883,8291.980469,7939.930176000001,7949.089844,7949.089844,4192000
4297,2009-01-21,7949.169922,8243.549805,7936.189941,8228.099609,8228.099609,4100400
4298,2009-01-22,8224.429688,8224.830078,7957.140137,8122.799805,8122.799805,4200400
4299,2009-01-23,8108.790039,8152.589844,7909.029785,8077.560059,8077.560059,3705100
4300,2009-01-26,8078.040039,8231.679688,8023.160156,8116.029785,8116.029785,3167200
4301,2009-01-27,8117.390137,8225.790039,8083.140137,8174.72998,8174.72998,2477500
4302,2009-01-28,8175.930176000001,8405.870117,8175.930176000001,8375.450195,8375.450195,3579400
4303,2009-01-29,8373.05957,8373.139648,8137.939941,8149.009765999999,8149.009765999999,2474500
4304,2009-01-30,8149.009765999999,8195.759766,7961.919922,8000.859863,8000.859863,3031600
4305,2009-02-02,8000.620117,8000.620117,7867.370117,7936.75,7936.75,2938900
4306,2009-02-03,7936.990234000001,8111.569823999999,7905.52002,8078.359863,8078.359863,3130900
4307,2009-02-04,8070.319823999999,8162.149901999999,7929.259765999999,7956.660156,7956.660156,3455200
4308,2009-02-05,7954.830078,8107.830078,7845.310059,8063.069823999999,8063.069823999999,3909800
4309,2009-02-06,8056.379883,8312.370117,8052.240234000001,8280.589844,8280.589844,3963800
4310,2009-02-09,8281.379883,8315.070313,8196.240234,8270.870117,8270.870117,2892800
4311,2009-02-10,8269.360352,8269.44043,7848.740234000001,7888.879883,7888.879883,4498900
4312,2009-02-11,7887.049805,7983.740234000001,7852.160156,7939.529785,7939.529785,2702800
4313,2009-02-12,7931.970215,7938.819823999999,7693.97998,7932.759765999999,7932.759765999999,3319600
4314,2009-02-13,7933.0,7970.839844,7840.450195,7850.410156,7850.410156,2519600
4315,2009-02-17,7845.629883,7845.629883,7551.009765999999,7552.600098000001,7552.600098000001,3328500
4316,2009-02-18,7546.350098000001,7617.759765999999,7479.970215,7555.629883,7555.629883,2682200
4317,2009-02-19,7555.22998,7614.970215,7447.549805,7465.950195,7465.950195,3014800
4318,2009-02-20,7461.490234000001,7469.290039,7249.470215,7365.669922,7365.669922,5849000
4319,2009-02-23,7365.990234000001,7441.02002,7105.939941,7114.779785,7114.779785,4061500
4320,2009-02-24,7115.339844,7378.970215,7114.299805,7350.939941,7350.939941,4680100
4321,2009-02-25,7349.580078,7404.939941,7156.680176000001,7270.890137,7270.890137,4502700
4322,2009-02-26,7269.060059,7402.310059,7173.560059,7182.080078,7182.080078,3213000
4323,2009-02-27,7180.970215,7195.459961,7033.620117,7062.930176000001,7062.930176000001,6679500
4324,2009-03-02,7056.47998,7058.950195,6755.169922,6763.290039,6763.290039,5686700
4325,2009-03-03,6764.810059,6855.290039,6705.629883,6726.02002,6726.02002,4452800
4326,2009-03-04,6726.5,6979.220215,6726.419922,6875.839844,6875.839844,4648300
4327,2009-03-05,6874.009765999999,6874.009765999999,6544.100098,6594.439941,6594.439941,5097700
4328,2009-03-06,6595.160156,6755.169922,6469.950195,6626.939941,6626.939941,4251700
4329,2009-03-09,6625.740234000001,6709.609863000001,6516.859863000001,6547.049805,6547.049805,3659900
4330,2009-03-10,6547.009765999999,6926.490234000001,6546.609863000001,6926.490234000001,6926.490234000001,6400200
4331,2009-03-11,6923.129883,7015.060059,6867.549805,6930.399901999999,6930.399901999999,5244300
4332,2009-03-12,6932.390137,7184.709961,6872.25,7170.060059,7170.060059,4886900
4333,2009-03-13,7167.350098000001,7242.620117,7105.859863,7223.97998,7223.97998,4790100
4334,2009-03-16,7225.330078,7392.910156,7206.850098000001,7216.970215,7216.970215,5869700
4335,2009-03-17,7218.0,7396.810059,7172.049805,7395.700195,7395.700195,3918800
4336,2009-03-18,7395.700195,7571.640137,7257.27002,7486.580078,7486.580078,5841100
4337,2009-03-19,7489.680176000001,7548.459961,7369.259765999999,7400.799805,7400.799805,5599200
4338,2009-03-20,7402.310059,7460.930176000001,7257.830078,7278.379883,7278.379883,6729500
4339,2009-03-23,7279.25,7780.720215,7278.779785,7775.859863,7775.859863,5156000
4340,2009-03-24,7773.470215,7796.569823999999,7646.990234000001,7659.970215,7659.970215,3796700
4341,2009-03-25,7659.810059,7863.629883,7550.060059,7749.810059,7749.810059,4540900
4342,2009-03-26,7752.359863,7931.330078,7752.279785,7924.560059,7924.560059,3972600
4343,2009-03-27,7922.569823999999,7922.569823999999,7735.950195,7776.180176000001,7776.180176000001,3236500
4344,2009-03-30,7773.310059,7773.390137,7437.589844,7522.02002,7522.02002,3832600
4345,2009-03-31,7523.77002,7725.359863,7523.450195,7608.919922,7608.919922,3998400
4346,2009-04-01,7606.129883,7789.0,7483.870117,7761.600098000001,7761.600098000001,3613400
4347,2009-04-02,7763.990234000001,8075.72998,7763.990234000001,7978.080078,7978.080078,4428200
4348,2009-04-03,7980.629883,8019.5,7897.240234000001,8017.589844,8017.589844,3082100
4349,2009-04-06,8016.160156,8016.160156,7862.200195,7975.850098000001,7975.850098000001,2474000
4350,2009-04-07,7968.919922,7969.080078,7762.080078,7789.560059,7789.560059,2769200
4351,2009-04-08,7788.680176000001,7887.52002,7750.850098000001,7837.109863,7837.109863,2553500
4352,2009-04-09,7839.890137,8087.279785,7839.890137,8083.379883,8083.379883,4620600
4353,2009-04-13,8082.02002,8113.410156,7963.75,8057.810059,8057.810059,4242500
4354,2009-04-14,8057.410156,8057.410156,7902.259765999999,7920.180176000001,7920.180176000001,5130100
4355,2009-04-15,7914.919922,8041.319823999999,7870.47998,8029.620117,8029.620117,4132800
4356,2009-04-16,8029.140137,8168.120117,7962.709961,8125.430176000001,8125.430176000001,3594700
4357,2009-04-17,8125.430176000001,8190.660156,8086.879883,8131.330078,8131.330078,5376700
4358,2009-04-20,8128.939941,8128.939941,7840.450195,7841.72998,7841.72998,4536600
4359,2009-04-21,7841.72998,7979.200195,7791.950195,7969.560059,7969.560059,4240300
4360,2009-04-22,7964.779785,8044.830078,7868.009765999999,7886.569823999999,7886.569823999999,3870300
4361,2009-04-23,7886.810059,7979.439941,7804.209961,7957.060059,7957.060059,3272400
4362,2009-04-24,7957.450195,8127.5,7957.450195,8076.290039,8076.290039,4027200
4363,2009-04-27,8073.819823999999,8122.560059,7987.160156,8025.0,8025.0,2829900
4364,2009-04-28,8023.560059,8091.660156,7938.97998,8016.950195,8016.950195,2747100
4365,2009-04-29,8018.310059,8257.570313,8017.910156,8185.72998,8185.72998,3003400
4366,2009-04-30,8188.509765999999,8307.509766,8136.899901999999,8168.120117,8168.120117,3414000
4367,2009-05-01,8167.410156,8219.80957,8099.310059,8212.410156,8212.410156,2373600
4368,2009-05-04,8213.599609,8434.860352,8213.599609,8426.740234,8426.740234,3544900
4369,2009-05-05,8425.549805,8458.120117,8362.780273,8410.650391,8410.650391,3114900
4370,2009-05-06,8403.480469,8518.570313,8403.0,8512.280273,8512.280273,4544800
4371,2009-05-07,8512.280273,8577.19043,8358.0,8409.849609,8409.849609,4766400
4372,2009-05-08,8410.730469,8587.549805,8410.730469,8574.650391,8574.650391,4284200
4373,2009-05-11,8569.230469,8569.230469,8410.330078,8418.769531,8418.769531,3326300
4374,2009-05-12,8419.169922,8517.459961,8365.650391,8469.110352,8469.110352,3348400
4375,2009-05-13,8461.799805,8462.040039,8262.429688,8284.889648,8284.889648,3369300
4376,2009-05-14,8285.919922,8376.639648,8273.900391,8331.320313,8331.320313,3238000
4377,2009-05-15,8326.219727,8394.959961,8230.169922,8268.639648,8268.639648,3088200
4378,2009-05-18,8270.150391,8511.879883,8270.150391,8504.080078,8504.080078,2882800
4379,2009-05-19,8502.480469,8538.009766,8463.540039,8474.849609,8474.849609,2777100
4380,2009-05-20,8471.820313,8591.929688,8405.469727,8422.040039,8422.040039,4686400
4381,2009-05-21,8416.070313,8416.150391,8221.009766,8292.129883,8292.129883,3022800
4382,2009-05-22,8292.209961,8364.139648,8257.169922,8277.320313,8277.320313,2441900
4383,2009-05-26,8277.320313,8495.709961,8226.900391,8473.490234,8473.490234,3147600
4384,2009-05-27,8473.650391,8496.589844,8289.349609,8300.019531,8300.019531,2859900
4385,2009-05-28,8300.5,8434.620117,8246.580078,8403.799805,8403.799805,2907300
4386,2009-05-29,8404.040039,8522.950195,8368.519531,8500.330078,8500.330078,3619100
4387,2009-06-01,8501.530273,8760.700195,8501.290039,8721.44043,8721.44043,3548300
4388,2009-06-02,8721.599609,8787.129883,8693.719727,8740.870117,8740.870117,2575600
4389,2009-06-03,8740.070313,8740.389648,8598.379883,8675.240234,8675.240234,2521600
4390,2009-06-04,8675.280273,8751.25,8634.570313,8750.240234,8750.240234,2378000
4391,2009-06-05,8751.75,8839.400391,8700.410156,8763.129883,8763.129883,2549700
4392,2009-06-08,8759.349609,8823.969727,8633.070313,8764.490234,8764.490234,1896300
4393,2009-06-09,8764.830078,8803.259766,8725.120117,8763.05957,8763.05957,1879300
4394,2009-06-10,8763.660156,8834.929688,8639.950195,8739.019531,8739.019531,2199200
4395,2009-06-11,8736.230469,8877.929688,8736.230469,8770.919922,8770.919922,2499000
4396,2009-06-12,8770.009766,8805.530273,8716.730469,8799.259766,8799.259766,1640200
4397,2009-06-15,8798.5,8798.5,8577.900391,8612.129883,8612.129883,2302200
4398,2009-06-16,8612.44043,8643.650391,8499.379883,8504.669922,8504.669922,2406900
4399,2009-06-17,8504.360352,8563.009766,8461.290039,8497.179688,8497.179688,2378700
4400,2009-06-18,8496.730469,8590.519531,8475.120117,8555.599609,8555.599609,2200500
4401,2009-06-19,8556.959961,8616.589844,8496.730469,8539.730469,8539.730469,5287100
4402,2009-06-22,8538.519531,8538.830078,8334.549805,8339.009766,8339.009766,2912400
4403,2009-06-23,8340.44043,8370.900391,8286.410156,8322.910156,8322.910156,2371500
4404,2009-06-24,8323.509766,8428.410156,8259.879883,8299.860352,8299.860352,1894300
4405,2009-06-25,8299.25,8490.459961,8259.429688,8472.400391,8472.400391,2225400
4406,2009-06-26,8468.540039,8468.769531,8401.360352,8438.389648,8438.389648,3076400
4407,2009-06-29,8440.129883,8533.230469,8429.089844,8529.379883,8529.379883,2164800
4408,2009-06-30,8528.929688,8560.44043,8393.950195,8447.0,8447.0,2333400
4409,2009-07-01,8447.530273,8580.469727,8447.530273,8504.05957,8504.05957,1846000
4410,2009-07-02,8503.0,8503.230469,8280.740234,8280.740234,8280.740234,1578000
4411,2009-07-06,8280.740234,8327.969727,8205.990234,8324.870117,8324.870117,2069000
4412,2009-07-07,8324.950195,8326.30957,8154.379883,8163.600098000001,8163.600098000001,2108800
4413,2009-07-08,8163.600098000001,8219.519531,8087.189941,8178.410156,8178.410156,3252500
4414,2009-07-09,8179.009765999999,8228.669922,8145.310059,8183.169922,8183.169922,1926600
4415,2009-07-10,8182.490234000001,8183.850098000001,8093.310059,8146.52002,8146.52002,1742600
4416,2009-07-13,8146.52002,8331.679688,8130.419922,8331.679688,8331.679688,2535200
4417,2009-07-14,8331.370117,8361.230469,8285.200195,8359.490234,8359.490234,1891700
4418,2009-07-15,8363.950195,8628.230469,8363.950195,8616.209961,8616.209961,3050000
4419,2009-07-16,8612.660156,8739.549805,8584.400391,8711.820313,8711.820313,2165800
4420,2009-07-17,8711.889648,8754.290039,8674.410156,8743.94043,8743.94043,3014100
4421,2009-07-20,8746.049805,8854.799805,8745.900391,8848.150391,8848.150391,2137300
4422,2009-07-21,8848.150391,8927.129883,8811.269531,8915.94043,8915.94043,2189100
4423,2009-07-22,8912.389648,8949.799805,8860.320313,8881.259766,8881.259766,1990100
4424,2009-07-23,8882.30957,9096.719727,8866.44043,9069.290039,9069.290039,2747600
4425,2009-07-24,9066.110352,9100.879883,9007.389648,9093.240234,9093.240234,2143100
4426,2009-07-27,9093.089844,9123.400391,9034.519531,9108.509766,9108.509766,1768300
4427,2009-07-28,9106.919922,9124.910156,9007.469727,9096.719727,9096.719727,1982700
4428,2009-07-29,9092.339844,9094.830078,9014.19043,9070.719727,9070.719727,1905100
4429,2009-07-30,9072.839844,9246.429688,9072.610352,9154.459961,9154.459961,2324100
4430,2009-07-31,9154.610352,9218.769531,9133.450195,9171.610352,9171.610352,2655700
4431,2009-08-03,9173.650391,9298.429688,9173.650391,9286.55957,9286.55957,2216900
4432,2009-08-04,9285.049805,9321.099609,9250.740234,9320.19043,9320.19043,1959900
4433,2009-08-05,9315.360352,9318.080078,9206.450195,9280.969727,9280.969727,2366100
4434,2009-08-06,9277.19043,9325.110352,9208.799805,9256.259766,9256.259766,2444500
4435,2009-08-07,9258.450195,9437.709961,9258.450195,9370.070313,9370.070313,2166000
4436,2009-08-10,9368.410156,9371.959961,9290.339844,9337.950195,9337.950195,1613700
4437,2009-08-11,9334.330078,9334.330078,9216.879883,9241.450195,9241.450195,1713800
4438,2009-08-12,9236.05957,9424.110352,9221.019531,9361.610352,9361.610352,1974200
4439,2009-08-13,9362.290039,9406.5,9305.30957,9398.19043,9398.19043,1456200
4440,2009-08-14,9398.040039,9401.969727,9232.830078,9321.400391,9321.400391,1727800
4441,2009-08-17,9313.849609,9313.849609,9116.519531,9135.339844,9135.339844,2071000
4442,2009-08-18,9134.360352,9233.509766,9134.360352,9217.94043,9217.94043,1585300
4443,2009-08-19,9208.679688,9313.089844,9131.94043,9279.160156,9279.160156,1769100
4444,2009-08-20,9278.549805,9363.950195,9267.969727,9350.049805,9350.049805,1517400
4445,2009-08-21,9347.860352,9519.110352,9347.25,9505.959961,9505.959961,2935300
4446,2009-08-24,9506.179688,9587.730469,9486.230469,9509.280273,9509.280273,1905900
4447,2009-08-25,9509.209961,9620.0,9508.980469,9539.290039,9539.290039,1738900
4448,2009-08-26,9538.610352,9582.969727,9485.780273,9543.519531,9543.519531,1546600
4449,2009-08-27,9541.629883,9609.719727,9459.400391,9580.629883,9580.629883,1639800
4450,2009-08-28,9582.740234,9630.200195,9495.980469,9544.200195,9544.200195,2057700
4451,2009-08-31,9542.910156,9543.05957,9436.129883,9496.280273,9496.280273,2016000
4452,2009-09-01,9492.320313,9557.950195,9292.080078,9310.599609,9310.599609,2676800
4453,2009-09-02,9306.209961,9330.929688,9262.299805,9280.669922,9280.669922,1752000
4454,2009-09-03,9282.030273,9350.269531,9252.929688,9344.610352,9344.610352,1687500
4455,2009-09-04,9345.360352,9445.719727,9321.629883,9441.269531,9441.269531,1524000
4456,2009-09-08,9440.129883,9511.019531,9439.980469,9497.339844,9497.339844,2023700
4457,2009-09-09,9496.589844,9577.219727,9476.179688,9547.219727,9547.219727,1908200
4458,2009-09-10,9546.540039,9633.0,9508.219727,9627.480469,9627.480469,2341300
4459,2009-09-11,9625.44043,9649.849609,9571.55957,9605.410156,9605.410156,1967600
4460,2009-09-14,9598.080078,9631.110352,9535.959961,9626.799805,9626.799805,1964800
4461,2009-09-15,9626.419922,9713.709961,9580.929688,9683.410156,9683.410156,2240300
4462,2009-09-16,9683.709961,9799.719727,9679.179688,9791.709961,9791.709961,2412700
4463,2009-09-17,9789.820313,9854.580078,9749.459961,9783.919922,9783.919922,2254700
4464,2009-09-18,9784.75,9847.709961,9784.679688,9820.200195,9820.200195,4249300
4465,2009-09-21,9818.610352,9818.69043,9725.879883,9778.860352,9778.860352,1728300
4466,2009-09-22,9779.610352,9843.400391,9771.910156,9829.870117,9829.870117,1946200
4467,2009-09-23,9830.629883,9917.990234,9740.839844,9748.549805,9748.549805,2333300
4468,2009-09-24,9749.990234,9805.389648,9666.030273,9707.44043,9707.44043,2018900
4469,2009-09-25,9706.679688,9735.929688,9641.009766,9665.19043,9665.19043,1893500
4470,2009-09-28,9663.230469,9823.669922,9663.230469,9789.360352,9789.360352,1637800
4471,2009-09-29,9789.740234,9834.480469,9739.110352,9742.200195,9742.200195,1540000
4472,2009-09-30,9741.830078,9776.820313,9608.589844,9712.280273,9712.280273,2683900
4473,2009-10-01,9711.599609,9711.669922,9500.370117,9509.280273,9509.280273,2669900
4474,2009-10-02,9507.620117,9524.780273,9430.080078,9487.669922,9487.669922,2197500
4475,2009-10-05,9488.730469,9625.05957,9481.089844,9599.75,9599.75,1738500
4476,2009-10-06,9601.259766,9774.320313,9601.259766,9731.25,9731.25,2060200
4477,2009-10-07,9725.69043,9740.320313,9675.620117,9725.580078,9725.580078,1676500
4478,2009-10-08,9728.219727,9836.669922,9728.070313,9786.870117,9786.870117,2095800
4479,2009-10-09,9786.040039,9865.009766,9764.879883,9864.94043,9864.94043,1611200
4480,2009-10-12,9865.240234,9931.820313,9849.370117,9885.799805,9885.799805,1588500
4481,2009-10-13,9883.980469,9895.089844,9815.05957,9871.05957,9871.05957,2115100
4482,2009-10-14,9873.549805,10027.730469,9873.480469,10015.860352,10015.860352,2848100
4483,2009-10-15,10014.879883,10062.94043,9977.469727,10062.94043,10062.94043,2524800
4484,2009-10-16,10061.360352,10061.660156,9939.910156,9995.910156,9995.910156,3077700
4485,2009-10-19,9996.669922,10117.959961,9995.150391,10092.19043,10092.19043,1862400
4486,2009-10-20,10092.419922,10098.389648,9992.80957,10041.480469,10041.480469,2145000
4487,2009-10-21,10038.839844,10119.469727,9943.759766,9949.360352,9949.360352,2510500
4488,2009-10-22,9946.179688,10105.19043,9916.780273,10081.30957,10081.30957,2319000
4489,2009-10-23,10099.900391,10109.570313,9932.5,9972.179688,9972.179688,3056700
4490,2009-10-26,9972.330078,10072.320313,9849.450195,9867.959961,9867.959961,2700500
4491,2009-10-27,9868.339844,9947.540039,9837.959961,9882.169922,9882.169922,2370600
4492,2009-10-28,9881.110352,9902.419922,9758.080078,9762.69043,9762.69043,2573700
4493,2009-10-29,9762.910156,9969.910156,9759.129883,9962.580078,9962.580078,2489500
4494,2009-10-30,9961.519531,9962.129883,9684.540039,9712.730469,9712.730469,3279800
4495,2009-11-02,9712.129883,9858.589844,9678.950195,9789.44043,9789.44043,2424600
4496,2009-11-03,9787.469727,9787.469727,9703.889648,9771.910156,9771.910156,2315200
4497,2009-11-04,9767.299805,9928.040039,9767.139648,9802.139648,9802.139648,2241300
4498,2009-11-05,9807.799805,10013.070313,9807.799805,10005.959961,10005.959961,2110400
4499,2009-11-06,10001.349609,10044.5,9936.80957,10023.419922,10023.419922,1810100
4500,2009-11-09,10020.620117,10228.230469,10020.620117,10226.94043,10226.94043,2274700
4501,2009-11-10,10223.009766,10260.799805,10197.69043,10246.969727,10246.969727,1939500
4502,2009-11-11,10247.419922,10341.969727,10246.139648,10291.259766,10291.259766,1669200
4503,2009-11-12,10289.820313,10321.639648,10171.240234,10197.469727,10197.469727,1838100
4504,2009-11-13,10197.849609,10305.69043,10192.030273,10270.469727,10270.469727,1672800
4505,2009-11-16,10267.530273,10434.240234,10267.450195,10406.959961,10406.959961,2025700
4506,2009-11-17,10404.769531,10438.169922,10361.990234,10437.419922,10437.419922,1583200
4507,2009-11-18,10426.269531,10432.660156,10360.099609,10426.30957,10426.30957,1663400
4508,2009-11-19,10425.330078,10425.330078,10256.110352,10332.44043,10332.44043,1962500
4509,2009-11-20,10327.910156,10342.719727,10271.679688,10318.160156,10318.160156,2304300
4510,2009-11-23,10320.129883,10495.610352,10320.049805,10450.950195,10450.950195,1823500
4511,2009-11-24,10451.25,10453.969727,10359.580078,10433.709961,10433.709961,1637500
4512,2009-11-25,10432.959961,10481.480469,10420.94043,10464.400391,10464.400391,1300800
4513,2009-11-27,10452.230469,10452.230469,10231.25,10309.919922,10309.919922,1302900
4514,2009-11-30,10309.769531,10364.339844,10263.290039,10344.839844,10344.839844,2235800
4515,2009-12-01,10343.820313,10501.280273,10343.44043,10471.580078,10471.580078,1902200
4516,2009-12-02,10470.44043,10513.519531,10421.469727,10452.679688,10452.679688,1595000
4517,2009-12-03,10455.629883,10507.629883,10350.049805,10366.150391,10366.150391,2439700
4518,2009-12-04,10368.570313,10516.700195,10311.80957,10388.900391,10388.900391,4606600
4519,2009-12-07,10386.860352,10443.160156,10360.179688,10390.110352,10390.110352,1965800
4520,2009-12-08,10385.419922,10385.650391,10249.839844,10285.969727,10285.969727,2217700
4521,2009-12-09,10282.849609,10342.269531,10235.629883,10337.049805,10337.049805,1886100
4522,2009-12-10,10336.0,10444.599609,10335.769531,10405.830078,10405.830078,1959100
4523,2009-12-11,10403.410156,10484.049805,10400.080078,10471.5,10471.5,1799700
4524,2009-12-14,10471.280273,10514.660156,10471.280273,10501.049805,10501.049805,1543600
4525,2009-12-15,10499.30957,10499.30957,10426.69043,10452.0,10452.0,1875600
4526,2009-12-16,10449.80957,10509.969727,10427.589844,10441.120117,10441.120117,2083100
4527,2009-12-17,10439.990234,10440.05957,10307.959961,10308.259766,10308.259766,1988600
4528,2009-12-18,10309.389648,10372.349609,10263.900391,10328.889648,10328.889648,4800800
4529,2009-12-21,10330.099609,10458.049805,10329.799805,10414.139648,10414.139648,1644700
